contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	ko:K07447	0.429670956924022	1	0.421626984126984	0.99570004041614	8.03006309978154	8.23978749216121	7.88477376624249	-0.187488204597569	0.880329713891073	-0.227908851919887	0.367601361255621	no	ok	
feces_vs_saliva	ko:K07448	0.793834735307877	1	0.158420138888889	0.635031598680215	6.2742430566591	6.08582769478154	6.33362222720257	0.338874425185016	0.481106692406735	0.325620854403253	0.20249258431486	no	ok	
feces_vs_saliva	ko:K07452	0.652092236001991	1	0.646329365079365	1	6.35321629820403	5.9394169074427	6.58797598638267	0.351052757959395	1.10901137243951	0.278272378633069	0.389408193728839	no	ok	
feces_vs_saliva	ko:K07456	0.916722087608886	1	0.666914682539683	1	8.2582314561682	8.22858125213417	8.2908709875673	0.0838066021993891	0.993015569868629	0.0920414157546658	0.408099765395283	no	ok	
feces_vs_saliva	ko:K07459	0.464448753144791	1	0.689360119047619	1	5.80099081595029	5.21228061791014	5.84511988937559	0.572324879404167	0.647561034660196	0.517900509398898	0.400000084770726	no	ok	
feces_vs_saliva	ko:K07461	0.852205498901783	1	0.363343253968254	1	7.25681544138726	7.18274711947012	7.72491665027874	0.452852091045756	0.86551662457417	0.299081815606872	0.299065614362339	no	ok	
feces_vs_saliva	ko:K07462	0.646020226587872	1	0.900793650793651	1	8.14024593053287	8.19396821472019	8.07108050992984	-0.0109189305596242	0.812584213964898	-0.0139584079557218	0.489096582030921	no	ok	
feces_vs_saliva	ko:K07474	0.511398378891568	1	0.731460813492063	1	5.30611603023909	5.27131446183969	5.32219994469913	0.0697752039934594	0.374462228488906	0.0698359337888934	0.412500073457039	no	ok	
feces_vs_saliva	ko:K07482	0.651786591604792	1	0.69047619047619	1	5.45173489683249	4.26863676391959	5.83561743999655	0.800008083503061	1.67802895861075	0.359770405399516	0.400000084770726	no	ok	
feces_vs_saliva	ko:K07483	0.754119111351843	1	0.529513888888889	1	8.21477447099313	7.88739148610702	8.37820658064118	0.395796839669333	1.33962149784818	0.232579465700917	0.359375124270413	no	ok	
feces_vs_saliva	ko:K07497	0.633189042045428	1	0.693452380952381	1	8.44571907776882	8.81856695772333	8.28373463987429	-0.161797001177931	1.19171847888738	-0.108405328274261	0.454828697268478	no	ok	
feces_vs_saliva	ko:K07503	0.948500360948127	1	0.786706349206349	1	2.61452872780488	2.67597167830003	2.55323503546983	-0.160796199130137	1.80430654402045	-0.0927532357093487	0.454828697268478	no	ok	
feces_vs_saliva	ko:K07504	0.512745700551918	1	0.210193452380952	0.600578848675586	4.32125906981398	5.34333676790269	4.1784896562068	-1.0223065342696	1.07217331413022	-0.501016188057698	0.277258791717552	no	ok	
feces_vs_saliva	ko:K07566	0.588407923136351	1	0.777777777777778	1	8.15272198082194	8.20867251752933	8.08758432835159	-0.0411079182491747	0.854163759661595	-0.0376551485988662	0.46417448395161	no	ok	
feces_vs_saliva	ko:K07568	0.941867685078561	1	0.319196428571429	1	8.30152190342134	8.26639310019478	8.40229823778382	0.375406875330593	0.664726331670843	0.269821256090968	0.278125224834265	no	ok	
feces_vs_saliva	ko:K07586	0.638775407426016	1	0.691654265873016	1	5.66521436074369	5.13183904612921	5.69215348299969	0.536203656226267	2.1214581607928	0.245390172392539	0.408099765395283	no	ok	
feces_vs_saliva	ko:K07638	0.410065624393261	1	0.983878968253968	1	3.29461338976934	3.40588502208523	3.04212012935473	-0.000461795627138883	2.74428041948824	-0.000629823904001554	0.5	no	ok	
feces_vs_saliva	ko:K07641	0.553362392768247	1	0.221664186507937	0.626443659495126	3.38553549044827	4.44633562451855	2.69080930313849	-1.12181272326419	3.00892283862657	-0.406546413713831	0.283489312082874	no	ok	
feces_vs_saliva	ko:K07645	0.920364764103321	1	0.427579365079365	0.995787829681571	3.60322088521484	4.76265329937599	3.32046454612647	-1.2150002472767	2.30330064423381	-0.289616596623238	0.36250012105186	no	ok	
feces_vs_saliva	ko:K07649	0.753362225058429	1	0.810639880952381	0.992438868406225	-2.15736819007996	-2.12447488041815	-2.18464361996838	-0.00780233727455126	5.08539017170716	-0.00341377042458935	0.495327106583212	no	ok	
feces_vs_saliva	ko:K07653	0.868781923417908	1	0.557043650793651	0.999499631768457	-0.688493675833699	0.589100513603642	-0.83943809268496	-0.905776219086738	2.51695003630826	-0.306144116044533	0.400000084770726	no	ok	
feces_vs_saliva	ko:K07662	0.858030530171142	1	0.689360119047619	1	1.90861665285472	2.81905319608635	1.63409732831703	-1.22850261240533	2.1295568311384	-0.274886835715131	0.437500051669789	no	ok	
feces_vs_saliva	ko:K07663	0.512038641099943	1	0.841269841269841	1	1.85735385536364	3.04809220735704	1.53998079382989	-0.327124596822093	5.47621962652501	-0.0536966929506525	0.485981319757566	no	ok	
feces_vs_saliva	ko:K07664	0.850853705667281	1	0.547619047619048	1	-0.248964058471685	3.25294938641295	-0.334046560439587	-3.56081520783337	5.49220952765721	-0.3526781422566	0.400000084770726	no	ok	
feces_vs_saliva	ko:K07666	0.420176952178685	1	1	1	2.48552025133321	3.35108160438642	2.42714042495932	0.20253274759355	2.97037576688687	0.038451077298192	0.485981319757566	no	ok	
feces_vs_saliva	ko:K07668	0.794520836662485	1	0.436507936507937	1	5.8498409708105	5.79517460477973	5.97388479746832	0.141254428610706	0.794916071084164	0.160897260907558	0.325000162295924	no	ok	
feces_vs_saliva	ko:K07673	0.543938000533349	1	1	1	3.10815382200602	4.26954078335494	3.07975124782215	0.350006258885077	4.06452013327749	0.106720920590267	0.471875022960754	no	ok	
feces_vs_saliva	ko:K07674	0.76005820526146	1	0.547619047619048	1	1.75513928979465	3.51829919019243	1.45969897971162	-1.79919769511191	4.89880891303655	-0.230880188671275	0.400000084770726	no	ok	
feces_vs_saliva	ko:K07685	0.788598069976008	1	0.207155257936508	0.59408778273222	2.09043442798989	3.38456115873771	1.53469618016735	-1.35543678518856	1.82500257702148	-0.274401431176245	0.271875234451884	no	ok	
feces_vs_saliva	ko:K07686	0.676271270559013	1	0.842013888888889	1	2.85255697448423	2.89325734602786	2.80715356151442	-0.141323771225944	4.39225118156302	-0.0458929921819136	0.473520270696565	no	ok	
feces_vs_saliva	ko:K07689	0.901290932676753	1	0.420634920634921	0.995635854438868	2.08785551664083	4.77921404741561	1.95929398510633	-2.84084491400598	5.51094869421979	-0.330216685521449	0.352025053279063	no	ok	
feces_vs_saliva	ko:K07694	0.452709231420488	1	0.23859126984127	0.660672693327552	5.68198897998042	5.75778435526332	5.35963930799862	-0.369715422832584	1.01466018311917	-0.227621769796373	0.283489312082874	no	ok	
feces_vs_saliva	ko:K07704	0.451451589583692	1	0.479228670634921	0.955458177020405	3.2970608475195	3.33355332473486	3.26135090558607	-0.147424469881607	1.25660681465349	-0.122932148073054	0.367601361255621	no	ok	
feces_vs_saliva	ko:K07706	0.560948192653476	1	0.433531746031746	1	6.15666258007753	5.69944303484077	6.25719310497007	0.535513061125377	1.41167236321856	0.36376254695126	0.320872440341276	no	ok	
feces_vs_saliva	ko:K07707	0.333313786800958	1	0.247457837301587	0.863223616021316	5.18515395300807	3.81225612880379	5.44813903419519	1.62930274534307	1.85914901451166	0.628917857833061	0.246875276978757	no	ok	
feces_vs_saliva	ko:K07712	0.363867049226874	1	0.91734871031746	1	3.78928794655162	3.82480001861281	3.74729637235279	0.0770946816462299	1.43846838556517	0.0394455855671938	0.461059221716205	no	ok	
feces_vs_saliva	ko:K07733	0.627580728447354	1	1	1	3.09276686858246	4.24773535279736	2.96054861025714	0.338236793243381	4.33762777462539	0.0709551558634024	0.485981319757566	no	ok	
feces_vs_saliva	ko:K07735	0.526607492469587	1	0.871031746031746	1	4.51164361326101	4.57367567483814	4.49037293620565	-0.0256393465821088	2.00305012392261	-0.0080188679812426	0.490625007632052	no	ok	
feces_vs_saliva	ko:K07751	0.481921405895271	1	0.548735119047619	1	1.7833962368982	3.19012434711509	1.45255007362694	-0.77022856222496	5.8189430959231	-0.133806809169908	0.400000084770726	no	ok	
feces_vs_saliva	ko:K07768	0.46199485554994	1	0.406746031746032	0.971375439009448	3.34312803668244	3.37985337494947	2.47392208317904	-0.873468863711831	2.06093195254964	-0.38169088438972	0.358255576365098	no	ok	
feces_vs_saliva	ko:K07773	0.539224654191716	1	0.548735119047619	1	1.92919110570393	3.24984138480355	1.58677667362184	-1.03172296647336	5.4070265699509	-0.14433888454342	0.400000084770726	no	ok	
feces_vs_saliva	ko:K07774	0.543199646564869	1	0.347904265873016	0.974376923112346	-2.34526497845265	-4.43083312889791	-1.73059693748085	2.10187510573159	4.61966165082621	0.370390844226009	0.281250220157699	no	ok	
feces_vs_saliva	ko:K07776	0.948626964337894	1	0.707279265873016	1	3.41372177243356	3.52415581781287	3.26518498239886	-0.276196739773564	1.25922872492209	-0.202416720013573	0.437500051669789	no	ok	
feces_vs_saliva	ko:K07777	0.944210896296225	1	0.69047619047619	1	4.01927228593933	3.01469054614758	4.03640182186628	0.968826226651497	2.38022272543648	0.333775775132425	0.400000084770726	no	ok	
feces_vs_saliva	ko:K07784	0.787487084297406	1	0.744791666666667	0.999970874267175	2.93090434476699	2.91718063907515	2.96278014994724	-0.41476176523494	1.70018029894807	-0.256047214118312	0.443750046362987	no	ok	
feces_vs_saliva	ko:K07794	0.48807068698192	1	0.595052083333333	1	3.46679505977134	3.59330902062502	3.41789370540677	-0.124293159183637	1.08011990949422	-0.0661527707368443	0.408099765395283	no	ok	
feces_vs_saliva	ko:K07803	0.810303007268743	1	0.69047619047619	1	3.18178308728724	3.7759085671013	3.15186991497846	-0.612074966030065	1.84886491218487	-0.257394190550052	0.437500051669789	no	ok	
feces_vs_saliva	ko:K07812	0.885651473387163	1	0.69047619047619	1	4.23404356026117	4.56241578829797	4.20520308916136	-0.367977088577448	2.07721535260442	-0.164169644789449	0.436137124155942	no	ok	
feces_vs_saliva	ko:K07821	0.789509025813419	1	0.547619047619048	1	0.648641037644353	3.19374741139606	0.297394627558184	-2.11335099637489	5.78445671837247	-0.263800545994036	0.400000084770726	no	ok	
feces_vs_saliva	ko:K07823	0.88645183251121	1	0.328373015873016	0.921909202332079	-1.0368698097476	-2.14467471305976	-0.72663385785742	1.01041803961978	1.58625052504361	0.309813772192934	0.292835093230031	no	ok	
feces_vs_saliva	ko:K07862	0.916451638348436	1	0.841269841269841	1	6.19617409304435	6.15329204618842	6.26293082026487	-0.138377685956137	1.26695283691764	-0.0876010166151	0.470405008442403	no	ok	
feces_vs_saliva	ko:K08077	0.514938628562137	1	0.547619047619048	1	2.34341277608977	3.23991368227571	2.30818005828504	-0.892250165114763	5.39950145601725	-0.127233138908302	0.400000084770726	no	ok	
feces_vs_saliva	ko:K08084	0.712901184740209	1	0.547619047619048	1	3.4077850848591	2.27308299220414	3.43923902309299	1.06812882129646	2.72524427334321	0.385289451882766	0.36250012105186	no	ok	
feces_vs_saliva	ko:K08093	0.879444955456476	1	0.990079365079365	1	3.23954671463595	3.40368837212779	3.02020940237522	0.0276372698077534	1.62177686588004	0.0111419499369739	0.495327106583212	no	ok	
feces_vs_saliva	ko:K08100	0.386937078168367	1	1	1	2.38158567005217	3.23743415996317	2.09654043204629	1.3471266396833	5.54766468297723	0.130043324403419	0.496875002543222	no	ok	
feces_vs_saliva	ko:K08139	0.713402932158212	1	0.985119047619048	1	2.19959041518776	1.94293648628024	2.2874942005424	0.12957354958772	1.30338213783272	0.10995796396916	0.484375012728044	no	ok	
feces_vs_saliva	ko:K08151	0.785286199155225	1	0.680431547619048	1	2.02123785507358	1.82674298421218	2.3140499650355	0.591842534368615	1.92078342065059	0.254288323200614	0.400000084770726	no	ok	
feces_vs_saliva	ko:K08159	0.920352693345618	1	0.811817956349206	1	3.9337998700245	4.04469970421516	3.78866156497997	-0.175377981264282	1.2116144046973	-0.0978212717722035	0.478125017835999	no	ok	
feces_vs_saliva	ko:K08161	0.966895319423678	1	0.987599206349206	1	5.35258911930176	5.31362417678744	5.41842453467711	0.0669754374952998	1.09340201465246	0.0592829394773984	0.490625007632052	no	ok	
feces_vs_saliva	ko:K08174	0.800493882513821	1	0.738529265873016	1	-0.27560821372507	-0.996640680172746	-0.138151831996044	0.573502161711987	3.76102816299974	0.140581494494874	0.42500006243983	no	ok	
feces_vs_saliva	ko:K08191	0.78960295386152	1	0.406746031746032	0.971728245498141	5.44843169159661	5.60217532642928	4.92092169228388	-0.673636643060833	1.30910695327467	-0.330204992923218	0.364486099592177	no	ok	
feces_vs_saliva	ko:K08194	0.926325952662281	1	0.489087301587302	0.998149066377662	0.796678091360487	2.82128230378456	0.542549266094957	-2.13866439188569	4.46262474461868	-0.284884262448506	0.38317767002739	no	ok	
feces_vs_saliva	ko:K08221	0.74462877528002	1	0.797123015873016	0.999955496446156	-0.356623798495411	-0.122787640236282	-0.833120296546234	-0.208562800915127	2.86369400564737	-0.073855473399824	0.471875022960754	no	ok	
feces_vs_saliva	ko:K08223	0.766607088714127	1	0.997519841269841	1	5.38022373444397	5.33401753807025	5.98410119056492	0.219186815510914	1.26003646840829	0.184997024200008	0.479750795219393	no	ok	
feces_vs_saliva	ko:K08252	0.477962876658279	1	0.332093253968254	0.964184521245723	0.97411061319178	-0.0922620888296919	1.09162030563083	1.08951284453853	2.81716494795468	0.354083734838038	0.281250220157699	no	ok	
feces_vs_saliva	ko:K08279	0.725342979569649	1	0.150793650793651	0.468225223542863	3.63145928766749	4.32250540386222	3.23686881795417	-1.02790701899727	1.12003825264614	-0.355131450286981	0.231250307564939	no	ok	
feces_vs_saliva	ko:K08280	0.975783546752998	1	0.630456349206349	1	2.09731413309888	2.41224713429846	1.98718085372459	-0.328763197556253	2.09897180562147	-0.143749883760071	0.431250057026856	no	ok	
feces_vs_saliva	ko:K08281	0.414060103049251	1	0.310391865079365	1	6.46327795471796	5.29824426980482	6.65009583048025	1.10333810085432	1.30975149069437	0.682815277877264	0.283489312082874	no	ok	
feces_vs_saliva	ko:K08289	0.511812306359373	1	0.41889880952381	0.992641952048593	4.89274047861081	5.05434845766859	4.37938601832674	-0.464824800406602	1.58304903752055	-0.368121474763578	0.359375124270413	no	ok	
feces_vs_saliva	ko:K08296	0.493657822335895	1	0.363219246031746	0.993963001545977	4.75429423585233	4.54035638632936	5.23620505039956	0.53981803764322	0.794453683467865	0.485158054688376	0.302180875031198	no	ok	
feces_vs_saliva	ko:K08301	0.906550595092423	1	0.789744543650794	1	7.39270662740612	7.34950847465319	7.43648464330201	0.0867265902903007	0.703751823547366	0.163173581072682	0.440625049010451	no	ok	
feces_vs_saliva	ko:K08303	0.421132138353452	1	0.546626984126984	0.999953304573569	9.00798817548552	9.04191129718938	8.90325320873295	-0.142891895211033	0.676843972133171	-0.151278528913514	0.406250079073589	no	ok	
feces_vs_saliva	ko:K08304	0.464466061555704	1	1	1	3.51421942437288	3.79401349849936	3.4751454326584	0.886132644360121	2.54246309857834	0.297366254072378	0.467289746193881	no	ok	
feces_vs_saliva	ko:K08305	0.497296765787064	1	0.592633928571429	0.999817299309161	3.63104983662871	4.00520367755078	3.51782023296161	-0.291642452215134	2.43114881240652	-0.103433621307791	0.411215027412507	no	ok	
feces_vs_saliva	ko:K08306	0.973449005233243	1	0.547619047619048	1	2.56177152169335	3.47726032893062	2.49667787054271	-0.984667769515993	1.75025542353735	-0.291108748831769	0.400000084770726	no	ok	
feces_vs_saliva	ko:K08310	0.657155951017202	1	0.858630952380952	1	3.69165080613683	3.93265372102959	3.65257655127713	-0.0300418236306035	1.48656353894562	-0.0182313729042831	0.496875002543222	no	ok	
feces_vs_saliva	ko:K08311	0.838559440540538	1	0.334573412698413	0.960993889242691	3.87606755915727	3.61271287769805	3.91959034074155	0.443883535726375	2.16151734488027	0.235935815452888	0.292835093230031	no	ok	
feces_vs_saliva	ko:K08312	0.946161494478395	1	0.0952380952380953	0.327603593998593	2.61371688455395	3.66630996417662	2.10675892862217	-1.64569137244671	1.42707971958526	-0.777089726146689	0.20000038146567	no	ok	
feces_vs_saliva	ko:K08316	0.53602239294975	1	0.94562251984127	1	7.78484529686175	7.9270217182564	7.62776624326403	0.0158854472496772	0.930983576905731	0.00770808808980876	0.48286605748686	no	ok	
feces_vs_saliva	ko:K08317	0.985951529959952	1	0.548115079365079	0.999811374010205	3.33753783927164	3.57365901899962	3.22291824167678	-0.42336191074139	1.69824361411648	-0.202396350529494	0.398753979463357	no	ok	
feces_vs_saliva	ko:K08320	0.884836551435228	1	0.547619047619048	1	1.29001175962691	3.23958905930889	1.23185278322545	-1.73457675313455	3.10159409972778	-0.388626949818303	0.400000084770726	no	ok	
feces_vs_saliva	ko:K08344	0.912340297273774	1	0.893973214285714	1	-1.59072145755572	-1.73923813322814	-1.30942185483137	0.00295080789404523	3.91351583356299	-0.000396910128308715	0.5	no	ok	
feces_vs_saliva	ko:K08354	0.840060698377922	1	0.547619047619048	1	2.91112312675055	4.54295741161305	2.86852178028563	-0.97259989121524	2.79504992809863	-0.300484355746685	0.400000084770726	no	ok	
feces_vs_saliva	ko:K08357	0.869134864190599	1	0.90203373015873	1	2.04419783527995	1.5975867322962	2.11201868536524	-0.0373903580099437	2.07550815589488	-0.0235591438976349	0.5	no	ok	
feces_vs_saliva	ko:K08365	0.787156051933906	1	0.691654265873016	1	2.08571646631165	3.2379755862275	1.94267506493607	-0.745796717114951	2.47807925917229	-0.185359205668205	0.451713435057415	no	ok	
feces_vs_saliva	ko:K08369	0.932056155207367	1	0.91108630952381	1	4.02429919426335	3.89917850102126	4.20955920012549	0.0271680340285227	1.2638357920817	0.0242457077684337	0.478125017835999	no	ok	
feces_vs_saliva	ko:K08602	0.582111009468706	1	0.222222222222222	0.808331526034475	7.06079996666912	6.4083424901354	7.32244993715455	0.868278481670182	0.604076142570809	0.564432751126344	0.227414643895721	no	ok	
feces_vs_saliva	ko:K08642	0.939218348761415	1	0.808345734126984	1	2.14896504983971	0.475883820204515	3.03217092215786	0.473271513571357	5.34835636733368	0.119813079141089	0.433021862011067	no	ok	
feces_vs_saliva	ko:K08651	0.642325114204031	1	0.67937748015873	1	3.38966151218086	3.22454485751465	4.02388016006719	0.813507875249188	2.71545738394596	0.286220852808227	0.395638717528756	no	ok	
feces_vs_saliva	ko:K08680	0.705176565789545	1	0.506820436507937	0.997868211610816	3.85944690854289	4.28011380697353	3.47679899708459	-0.512626269241015	2.373777255684	-0.158536438370551	0.390625093482541	no	ok	
feces_vs_saliva	ko:K08693	0.366420029552205	1	0.705171130952381	1	1.75632366279297	1.87780293755315	1.61854364607155	0.579480969632787	2.02134788423607	0.239842627260553	0.411215027412507	no	ok	
feces_vs_saliva	ko:K08697	0.695675006119309	1	0.576140873015873	0.988283606053701	-0.891112766687996	-0.667622251237974	-1.12667449602698	-0.427411953298645	2.59747477723166	-0.160667745016154	0.404984503397468	no	ok	
feces_vs_saliva	ko:K08717	0.977786940782152	1	0.778831845238095	1	1.44767286640428	2.34543798425334	1.13974923404202	-0.511326806105149	2.31690865960147	-0.179624237803443	0.456250035878411	no	ok	
feces_vs_saliva	ko:K08724	0.351229792990716	1	0.222222222222222	0.808331526034475	5.07472737775661	3.77633765503448	5.55326929645629	1.40075627707321	1.81012886913007	0.515856420916181	0.243750282819527	no	ok	
feces_vs_saliva	ko:K08777	0.80015379918912	1	0.419022817460317	1	0.750802896609077	0.358309558412524	1.19332805081493	0.821503263783901	2.56235165406643	0.295900547748672	0.315625173657328	no	ok	
feces_vs_saliva	ko:K08884	0.723149695476914	1	0.318204365079365	1	7.23581443986256	7.17121921385078	7.36433525382074	0.297796656163548	0.901322308439783	0.309977835651922	0.28660457238822	no	ok	
feces_vs_saliva	ko:K08963	0.75750826078148	1	0.977678571428571	1	6.22057021684353	6.2621501818224	6.16951068441399	0.0495270207973988	0.85049601801559	0.0571179696172025	0.475000020395972	no	ok	
feces_vs_saliva	ko:K08964	0.634971278590085	1	0.916170634920635	0.999944549438763	-2.10026914933608	-2.20790036363241	-2.03913765143664	0.0914027814323219	1.76339206796417	0.0246955152666879	0.48286605748686	no	ok	
feces_vs_saliva	ko:K08965	0.810266956353633	1	0.22358630952381	0.811307455465381	0.662103302664313	-0.322470972916753	3.2013178186107	2.29337300952148	2.88702336958677	0.413927479695056	0.246875276978757	no	ok	
feces_vs_saliva	ko:K08968	0.312458653583137	1	0.308159722222222	0.997021602928822	6.28341967254475	5.89662742398969	6.68357194887422	0.784149768657791	1.14451102280666	0.64859998516527	0.284375215565096	no	ok	
feces_vs_saliva	ko:K08970	0.639372454019886	1	0.547619047619048	1	1.68264112498627	3.81232718889584	1.38946665435775	-1.69758255023836	6.04609755453931	-0.185534619904111	0.400000084770726	no	ok	
feces_vs_saliva	ko:K08972	0.702751988772421	1	0.642671130952381	1	4.15565621661391	3.82358157991235	4.57511812295809	0.235048732651108	1.94451930132002	0.207323646042116	0.389408193728839	no	ok	
feces_vs_saliva	ko:K08974	0.982446050444628	1	0.42485119047619	1	6.47200710420652	6.42013696710397	6.59464110146851	0.223626080542236	0.811025075813689	0.251041462264164	0.330218223740164	no	ok	
feces_vs_saliva	ko:K08981	0.494933033166479	1	0.377356150793651	0.907141812450992	4.85036162548808	4.86677504855397	4.81716535365688	-0.352019422095341	0.986990437696705	-0.311743728582114	0.328125158614043	no	ok	
feces_vs_saliva	ko:K08990	0.816571757012376	1	0.224826388888889	0.628187525220605	2.08762641225529	3.25263331327497	1.99334003067388	-1.21312051495413	1.75893238377144	-0.230484038030191	0.287500211053475	no	ok	
feces_vs_saliva	ko:K08994	0.48132377411808	1	1	1	1.4021920799682	3.19194850523443	1.11142125213914	1.8542490058429	5.92582405683111	0.126850825234134	0.492211844306332	no	ok	
feces_vs_saliva	ko:K08998	0.789915117172127	1	0.738467261904762	1	7.70559888148595	7.69824504016155	7.71186995678166	0.130436847085623	0.741925497471505	0.130867028999283	0.396875087651635	no	ok	
feces_vs_saliva	ko:K09002	0.762259266987113	1	0.548735119047619	1	4.69021403967957	4.62005240304749	4.8439584345895	0.23121849961691	1.09390608753816	0.203691804173773	0.36250012105186	no	ok	
feces_vs_saliva	ko:K09007	0.485601299107141	1	0.560143849206349	1	4.62750889136013	4.35054116252384	4.64779510205372	0.348430356494149	1.31926256913349	0.36876162664142	0.364486099592177	no	ok	
feces_vs_saliva	ko:K09011	0.393806263371399	1	0.954117063492063	1	3.54795833315501	3.47900887106373	3.68178021869698	0.190464022556815	1.93121639805682	0.0687518777192077	0.4656250281072	no	ok	
feces_vs_saliva	ko:K09013	0.469443631337136	1	0.640252976190476	1	7.8385614730034	7.90316151410757	7.70150531260395	-0.132262517700926	0.640549979555914	-0.115077850181628	0.42500006243983	no	ok	
feces_vs_saliva	ko:K09014	0.414648862047738	1	0.184833829365079	0.707280716223889	7.45499923743843	7.13109441794556	7.74694943997481	0.618504305664938	0.715644816456113	0.652244334425899	0.218068870118027	no	ok	
feces_vs_saliva	ko:K09016	0.761557576947888	1	0.659598214285714	0.999917580897031	-1.50621156699657	-0.273830483178388	-1.88881200320424	-1.42068290940614	5.25883862822568	-0.269457535551888	0.428125059725995	no	ok	
feces_vs_saliva	ko:K09020	0.967156086282286	1	0.550967261904762	1	1.47647029092921	1.92923823995346	1.36731621945815	-0.617645537877883	2.18514066638122	-0.222600654508314	0.40186924141988	no	ok	
feces_vs_saliva	ko:K09124	0.548581312832212	1	0.420634920634921	1	1.99464228414522	1.67125338329869	2.54547123694052	0.839708751197115	3.33776943431865	0.275840788965511	0.343750140917474	no	ok	
feces_vs_saliva	ko:K09131	0.769481332408725	1	0.549851190476191	1	2.73508628124934	3.29255079615471	2.60741434452345	-0.691464683016136	2.63870721995335	-0.214864430352111	0.400000084770726	no	ok	
feces_vs_saliva	ko:K09138	0.385765476897552	1	0.150793650793651	0.615616428644727	1.72275543583271	1.24835535176032	2.2252188898655	1.02593871653685	1.09087689757148	0.651742306995709	0.20000038146567	no	ok	
feces_vs_saliva	ko:K09159	0.417712564529138	1	0.525793650793651	0.999156694999653	3.27965751828931	3.59620741633809	3.10227755432302	-0.367022992437084	2.75512465071801	-0.0590168594813379	0.396875087651635	no	ok	
feces_vs_saliva	ko:K09160	0.709576962110518	1	0.488095238095238	0.997820999021187	2.31806491201331	3.33614167934556	2.24188969309454	-0.945330412063648	1.9334803768973	-0.364086499418244	0.373831884676639	no	ok	
feces_vs_saliva	ko:K09457	0.43354445238995	1	0.424603174603175	1	6.89445113778347	6.70872594496024	7.00598603517058	0.262603038306693	0.798650079503428	0.370558250174787	0.320872440341276	no	ok	
feces_vs_saliva	ko:K09458	0.839467651487703	1	0.461061507936508	1	7.92448602461064	7.89547729008031	7.95709126811031	0.0835740348732354	0.639059877054176	0.142491677872148	0.331250154981854	no	ok	
feces_vs_saliva	ko:K09459	0.766857072431641	1	0.842509920634921	1	4.38154019204195	4.70383561912809	4.23713057345037	-0.164653998989223	1.2053765305468	-0.111855795297904	0.473520270696565	no	ok	
feces_vs_saliva	ko:K09469	0.722965808078659	1	0.619667658730159	0.999793681386657	-2.07603282344309	-1.24996196074013	-2.33242226360857	-0.800637752097995	4.53650895885543	-0.119439014566749	0.421875065169098	no	ok	
feces_vs_saliva	ko:K09471	0.657121402475061	1	0.678695436507937	1	2.15382588506158	2.85271239804035	1.98184909416607	-0.50742766386152	2.92125898133477	-0.124401478099447	0.448598172855738	no	ok	
feces_vs_saliva	ko:K09477	0.825726850140821	1	0.576822916666667	1	2.74625547397563	3.24050030112259	2.31560585937301	-0.604582522995077	4.03243884213338	-0.124506899217192	0.406250079073589	no	ok	
feces_vs_saliva	ko:K09680	0.506129465987091	1	0.814360119047619	1	4.57827976074602	4.53368593370732	4.62443707334177	0.447178119490867	1.3128742172911	0.244085434629732	0.445482910664092	no	ok	
feces_vs_saliva	ko:K09689	0.902313173792386	1	0.795324900793651	1	3.13281188785039	3.91160815139549	2.88427262816794	-0.511442999263895	3.47129579574225	-0.142188981470103	0.4656250281072	no	ok	
feces_vs_saliva	ko:K09699	0.724906384413788	1	0.872271825396825	1	-0.459442045332899	-0.295555957419321	-0.645990091798122	-0.0724214090513975	2.15030622143001	-0.0309713063021366	0.495327106583212	no	ok	
feces_vs_saliva	ko:K09701	0.766249911433379	1	0.666542658730159	1	-4.32484502049711	-5.34064395135531	-3.71785144621235	0.815438138011903	5.4877158953363	0.147431501852994	0.400000084770726	no	ok	
feces_vs_saliva	ko:K09703	0.517863812099693	1	0.724826388888889	1	2.11666614428726	1.9225798753436	2.15576231860595	0.209002263274226	1.51973842954884	0.11564014134974	0.404984503397468	no	ok	
feces_vs_saliva	ko:K09704	0.784141044116151	1	0.77827380952381	1	5.81572254936922	5.82632263940457	5.7934333210807	-0.0512601158012487	1.10833577519847	-0.0397633663594042	0.448598172855738	no	ok	
feces_vs_saliva	ko:K09705	0.517829596661326	1	0.661458333333333	1	3.72216624581789	3.53643459042485	3.91526472760656	0.372186585269875	1.44284652919387	0.238246832338355	0.404984503397468	no	ok	
feces_vs_saliva	ko:K09748	0.76450930334657	1	0.848710317460317	1	7.99976723554806	8.06684998654749	7.9281418460349	0.153797621785406	0.840315123039185	0.0952660544522709	0.453125038485087	no	ok	
feces_vs_saliva	ko:K09749	0.768506305596889	1	0.69047619047619	1	5.40123953292778	4.65492655645748	5.82337516714251	0.338917203651445	1.44257751614249	0.211981311944117	0.408099765395283	no	ok	
feces_vs_saliva	ko:K09758	0.786350614833518	1	0.650297619047619	1	3.14382400552086	3.24688188341726	2.93307109940478	-0.34571222769207	1.89515517018132	-0.102754473175351	0.420560813572687	no	ok	
feces_vs_saliva	ko:K09760	0.863511629127428	1	0.842509920634921	1	7.33409424281916	7.29694207347476	7.37508305132362	-0.0649525499620163	0.914977702425936	-0.0560285842028662	0.468750025530958	no	ok	
