contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	3.6.1.45	0.121228056794061	0.374930432021608	0.0280877976190475	0.104174104355869	6.26881304576379	6.49941043813726	5.97889822273147	-0.427662274664588	0.441279995432382	-0.887368788349024	0.090626010574788	no	ok	
feces_vs_saliva	2.5.1.22	0.100795357343414	0.375379798251559	0.080047123015873	0.33416871018045	-8.22408770389284	-9.78352742314756	-6.13696224634085	3.47068302311324	2.79044885857246	1.09048448952869	0.105919844448988	no	ok	
feces_vs_saliva	4.3.1.17	0.122232027929885	0.376961500664754	0.0533854166666667	0.171751203174048	7.34824558137305	7.69095403217685	7.05438128132777	-0.493125820345071	0.677278459465434	-0.658157903311197	0.158879020764646	no	ok	
feces_vs_saliva	2.4.1.80	0.0658357608117327	0.377299707792867	0.00793650793650794	0.0753141132658507	1.56328745990193	-1.54167739276934	2.18804219962247	3.696969118263	3.29907801242571	1.17672262345246	0.000219271997703997	no	ok	
feces_vs_saliva	2.7.7.13	0.122529907180017	0.377314633124417	0.0965401785714287	0.273124785881562	6.61832144381229	7.13370833567173	6.24726953351353	-0.628361479452415	0.47935033637488	-0.980599374530007	0.20249258431486	no	ok	
feces_vs_saliva	2.7.1.180	0.12261850731904	0.377722955361485	0.0902777777777779	0.258818150912306	6.93041129944973	7.47257486011581	6.62108019141959	-0.687320716981255	0.951912853896136	-0.798547721451389	0.203125373142194	no	ok	
feces_vs_saliva	1.17.1.8	0.123359939666712	0.378835718320131	0.118241567460317	0.315824403589343	6.77561388152242	7.04508722361835	6.36979046076809	-0.640161508760042	0.768497759515748	-0.763847692605923	0.215625342076565	no	ok	
feces_vs_saliva	2.8.4.5	0.123502564758836	0.379136338686375	0.054625496031746	0.171917019259637	6.28253518125696	6.890324223898	6.19455212741554	-0.636464752696928	0.743021602798491	-0.666301937581514	0.153125544200395	no	ok	
feces_vs_saliva	6.3.5.2	0.123694066288659	0.379495672668182	0.10094246031746	0.280988169950972	7.31653926325173	7.55705903203383	7.00042625308728	-0.556594504093271	0.738383149629915	-0.767193477860261	0.20000038146567	no	ok	
feces_vs_saliva	3.6.3.25	0.123731338066846	0.379718764703995	0.0332341269841269	0.120267944325926	4.41649415690761	5.37494608451666	4.00193853537444	-1.23395512900089	1.66717913309546	-0.718225331161206	0.128125677262639	no	ok	
feces_vs_saliva	1.16.1.3	0.134173984772874	0.379729433459405	0.0992063492063492	0.274331736172586	-4.30132099835806	1.27693198500403	-6.71090879991328	-6.85097858624677	6.03005010753546	-0.922737334288036	0.183801049201617	no	ok	
feces_vs_saliva	1.8.4.12	0.0656596273582546	0.379739808614331	0.0979662698412698	0.484300877184125	6.9243502815752	6.03809754361571	7.01057753333928	1.01504845672714	1.04250933978424	0.956991432933345	0.168750480433145	no	ok	
feces_vs_saliva	1.17.1.1	0.124046461075575	0.380325823844697	0.138640873015873	0.359045901439744	3.63832040087918	4.4379245210023	2.95580004215113	-1.09114591385068	1.19736231333769	-0.832169344792869	0.233645160573015	no	ok	
feces_vs_saliva	3.4.21.10	0.144411271701525	0.380519747742847	0.110491071428571	0.273147265238717	-8.22378434307377	-6.36436632395362	-9.67686265533634	-4.09950143228178	4.58994945087663	-0.799533006356215	0.183801049201617	no	ok	
feces_vs_saliva	5.1.99.6	0.124827581826465	0.381566943864797	0.106336805555556	0.290428371412667	6.87362342645841	6.98570293312001	6.48330857086586	-0.517401476326205	0.588202349096866	-0.760667380585709	0.20000038146567	no	ok	
feces_vs_saliva	1.11.1.10	0.12522202421977	0.382002081383404	0.146701388888889	0.374966136045405	2.2690133984023	2.86934230660918	1.81397900737439	-0.881438140272999	1.02719110840654	-0.74864626811832	0.239875677848646	no	ok	
feces_vs_saliva	2.7.1.3	0.138330098548054	0.383686192049446	0.1171875	0.307239401001531	-4.2788170706428	0.930652572363358	-7.59723773018128	-5.62623546991574	6.55141709023828	-0.836920679950868	0.20000038146567	no	ok	
feces_vs_saliva	4.1.1.32	0.126057793560501	0.384041469789268	0.0626860119047619	0.19465262320467	3.61577206938338	4.31486812260717	3.09312007501674	-0.816184373943999	1.16599480575509	-0.691977643966994	0.146875573348352	no	ok	
feces_vs_saliva	2.7.1.202	0.126246335240425	0.384203922353267	0.0992683531746032	0.27522884175209	6.37998205960151	6.90837354697318	6.20344524801057	-0.752626124071801	0.94768560872282	-0.710818549420269	0.203125373142194	no	ok	
feces_vs_saliva	5.4.99.28	0.066900396171328	0.384423265564462	0.0969742063492063	0.481133334035155	6.53743112080069	5.37591613417404	6.74437706610505	1.39843594604925	0.728055847028332	1.25127622292054	0.156250530469528	no	ok	
feces_vs_saliva	5.4.99.29	0.0669482547822788	0.384625331624465	0.0969742063492063	0.481133334035155	6.53827935583327	5.37137464115133	6.74665552724339	1.40942355262	0.844468847071902	1.18079112267836	0.161994272879549	no	ok	
feces_vs_saliva	3.4.13.19	0.126796335397982	0.385027276869898	0.0177951388888888	0.071139476134614	5.98021955509045	6.07815462373428	5.83626560846853	-0.435009483824093	0.579475536050581	-0.862108185446921	0.0875010510411903	no	ok	
feces_vs_saliva	2.7.11.17	0.161136456816792	0.385178826405369	0.10968501984127	0.254162498431179	-7.97997712117126	-6.58445168898394	-9.96892517790597	-3.20119646416092	3.4418108715227	-0.799871820411394	0.155763769135857	no	ok	
feces_vs_saliva	2.1.1.192	0.126960762225299	0.385240782707686	0.0789930555555556	0.230027099052265	7.09167469387307	7.22753075653883	6.70279447897712	-0.524143786696001	0.590981310551298	-0.69758421611726	0.180685794357714	no	ok	
feces_vs_saliva	1.1.1.374	0.158103527748557	0.385356341183228	0.135354662698413	0.298851529876766	-8.29929236797574	-6.80426964528805	-9.70124338975323	-3.63966579884289	4.73336725100218	-0.815537985078606	0.178125447311135	no	ok	
feces_vs_saliva	2.3.1.255	0.0945882273956411	0.385970843472865	0.111731150793651	0.422546809040574	-9.24552679228747	-11.1321685109152	-5.94259831152456	4.90479080315267	4.27594539317834	1.09463016996407	0.127726532265995	no	ok	
feces_vs_saliva	3.4.23.36	0.1277417219821	0.386668309279614	0.0639880952380953	0.19735704232056	7.04667895388017	7.4025695283916	6.76724830764355	-0.504918044042585	0.682907771535236	-0.65512588424744	0.146875573348352	no	ok	
feces_vs_saliva	1.3.1.83	0.127712245087984	0.387096358801839	0.268167162698413	0.592174899298426	-1.85185034471824	1.99361696942342	-2.21497259375967	-3.61772124093174	4.77377125198624	-0.75803146291407	0.29687519797649	no	ok	
feces_vs_saliva	5.3.1.6	0.12812472240003	0.38724067607105	0.0824652777777778	0.238895638025337	7.14958517601392	7.45493006882212	6.8384815887468	-0.59672510780179	0.726083545763571	-0.686658558852369	0.184375427004342	no	ok	
feces_vs_saliva	2.7.7.61	0.128144980506883	0.387583198917509	0.0887896825396826	0.255176606477423	4.63752199068295	5.17126721430628	4.3824713350582	-0.692503431604258	0.916775145372681	-0.709020133385698	0.196262071551004	no	ok	
feces_vs_saliva	4.6.1.17	0.12838439663097	0.387846268221622	0.0943080357142858	0.268226003220663	5.58173368716058	5.72476299920038	5.32738576515823	-0.79156872541395	0.923458645263247	-0.680921177400337	0.221184127869218	no	ok	
feces_vs_saliva	3.3.2.9	0.130748573645386	0.388030160519871	0.12171378968254	0.317746764143233	-4.92255991770742	-4.14113999405398	-7.26383908379498	-2.73907561271951	4.18640433324119	-0.718575282524827	0.206250365051901	no	ok	
feces_vs_saliva	1.4.1.4	0.128607220382235	0.388202233984941	0.109561011904762	0.299639253311974	6.96250607361396	7.08796276012473	6.71574049314516	-0.505317886006057	0.634798268886914	-0.697631143678236	0.221875327745886	no	ok	
feces_vs_saliva	1.2.1.8	0.128391783374709	0.388294732334084	0.100322420634921	0.278158101967528	2.06587985640198	2.578831645047	1.81054194491713	-0.712044849372758	1.17847181789089	-0.669208560658131	0.211838355179471	no	ok	
feces_vs_saliva	1.3.1.111	0.128655667599549	0.388842943078762	0.273499503968254	0.601473802254794	-1.88711520597728	1.9829718917025	-2.24984525015967	-3.67685279348303	4.67508553086335	-0.764215306330704	0.306250185532131	no	ok	
feces_vs_saliva	3.4.14.11	0.0680574674349863	0.388924246041953	0.150793650793651	0.642190776761567	3.72707294964204	2.48201151199561	4.18887071851366	1.58596390908113	1.15526964839198	1.08808254151638	0.214953612551978	no	ok	
feces_vs_saliva	2.1.1.74	0.128982106387956	0.389039205814969	0.170386904761905	0.419152393845476	5.29046934224372	6.05989112046631	5.22043051410814	-0.801580334954644	0.996536063720678	-0.697168040764369	0.240625288792912	no	ok	
feces_vs_saliva	4.2.3.1	0.129365647822155	0.389638594867884	0.0757068452380953	0.223663937155701	6.51138859553121	7.23382158644928	6.37403914411844	-0.647026120928784	0.893182229861196	-0.676063992970992	0.178125447311135	no	ok	
feces_vs_saliva	1.1.1.30	0.129192740553478	0.389940231941232	0.0653521825396826	0.200172149869696	2.50955139156657	2.7700851804142	2.12534156203245	-0.734624287488259	1.60098049092497	-0.676267391746909	0.175000457977652	no	ok	
feces_vs_saliva	6.3.2.13	0.129860829403699	0.390285980518746	0.080171130952381	0.233421718848059	7.35562895602211	7.5041800035013	6.9395766541717	-0.590360145866719	0.700717843873512	-0.736122097422244	0.177570539842957	no	ok	
feces_vs_saliva	2.5.1.120	0.0683994223130443	0.390597192942131	0.0337921626984127	0.222920487716932	1.74105725457969	-0.932617801902875	2.57796894111596	3.40275511164446	2.99872792752014	0.913000049059042	0.0750012462777981	no	ok	
feces_vs_saliva	5.4.99.58	0.130048631945268	0.390749415574579	0.0235615079365079	0.087258846900479	-0.0311418294741461	0.318879589108061	-0.633345303543532	-1.2099347471817	1.61491549303531	-0.691452423882161	0.074767597904611	no	ok	
feces_vs_saliva	3.6.1.56	0.0685452100896776	0.39125882712448	0.150793650793651	0.642190776761567	1.40128342210358	-2.82738966075221	2.43576331684583	5.27914696210651	3.85975392584625	1.18644114671606	0.20000038146567	no	ok	
feces_vs_saliva	1.14.14.12	0.0913555712324443	0.391678292627457	0.0799231150793651	0.38444902000066	-7.29786574725237	-9.58202412960541	-4.13511381204001	4.35797497591548	4.36528772853468	0.99617036589684	0.130841777804535	no	ok	
feces_vs_saliva	1.3.1.84	0.0867298705139477	0.393909086205732	0.113467261904762	0.434962127266502	-9.24500482863276	-10.8637898451267	-5.43015095146973	6.25721316665131	5.48771195155162	1.01186140763843	0.150000558481547	no	ok	
feces_vs_saliva	3.2.1.184	0.131619041534202	0.394413059041597	0.116753472222222	0.312555087230506	2.26041823468405	3.49535410500139	2.17369570289074	-1.33120074011003	1.95100152459777	-0.754189095393409	0.215625342076565	no	ok	
feces_vs_saliva	3.1.3.27	0.132989187498935	0.396475892468428	0.0728546626984128	0.218063578394612	4.85370019251711	5.41669508300649	4.5972375064774	-0.685309390468798	0.993580754524764	-0.619783029765589	0.175000457977652	no	ok	
feces_vs_saliva	2.5.1.3	0.133177222483589	0.396737516188329	0.0957341269841271	0.271105135755698	7.23386078715364	7.3807993861169	6.8289440605402	-0.53716610996187	0.724344193756665	-0.707708793519379	0.199377327811031	no	ok	
feces_vs_saliva	2.4.2.3	0.133017597211316	0.396814135077312	0.119357638888889	0.319059235971958	5.96239299842425	6.04687790143464	5.67539352683413	-0.368749991999144	0.537121770751025	-0.634730251335952	0.227414643895721	no	ok	
feces_vs_saliva	3.6.3.54	0.133536632817107	0.397365549817749	0.101438492063492	0.282616050311281	7.26786140464874	7.65536919917602	6.88393872787391	-0.624953060166075	0.729918428051938	-0.826500672229523	0.205607841051193	no	ok	
feces_vs_saliva	3.5.99.10	0.133788206275287	0.397757993523309	0.0545634920634921	0.174884306918641	6.80355055287199	7.04518261856677	6.58848140583803	-0.490608462616839	0.62717052259251	-0.726140485296548	0.134375639494438	no	ok	
feces_vs_saliva	3.6.3.4	0.134738319407082	0.399604344149961	0.122395833333333	0.325189513221571	6.48792149772766	7.15511134697846	6.392078281834	-0.757996713379077	0.900677902488839	-0.683023970737542	0.212500349528836	no	ok	
feces_vs_saliva	1.14.19.3	0.0707102697107947	0.399863055936862	0.0869915674603175	0.443390049599383	1.50614305015087	-0.96151946666938	1.68160986592213	2.62710480134348	2.62172777456261	0.927264640767317	0.143302768120877	no	ok	
feces_vs_saliva	2.1.1.248	0.134378975419033	0.399865003594749	0.0558655753968254	0.178705989731512	-1.2064505571758	-0.335478458857541	-1.40029578244227	-1.62618081269213	2.75211737326786	-0.655662267666582	0.168224778458796	no	ok	
feces_vs_saliva	2.3.1.241	0.0708305193572335	0.400060447292123	0.083953373015873	0.431554234326498	5.99537983441971	5.48170592417531	6.27758711662767	0.882499047318572	0.918779538259746	0.856296319946227	0.146418017478903	no	ok	
feces_vs_saliva	3.4.11.18	0.135131870329955	0.400403303596259	0.0680803571428572	0.206587052825983	7.29188780239989	7.48010971469323	6.86891482169906	-0.552103915103953	0.696194543573561	-0.734684436102908	0.153125544200395	no	ok	
feces_vs_saliva	1.4.99.5	0.157397346511831	0.401340885989973	0.143229166666667	0.306193544666607	-7.37506931377291	-6.73305787884588	-8.44807246626937	-1.7717304040079	2.3997870548458	-0.664165106638235	0.181250436992672	no	ok	
feces_vs_saliva	1.1.99.31	0.145611143170941	0.401788230277267	0.116691468253968	0.297005041257805	-6.65735959814883	-5.59737580373613	-7.82752995040086	-3.04063724543534	3.5359753744076	-0.740232825371334	0.205607841051193	no	ok	
feces_vs_saliva	2.1.1.242	0.135859851035206	0.402340067309777	0.0555555555555556	0.178001758566043	3.18881942340212	4.00752309182785	2.72382877243025	-0.990466124658431	1.43882630765513	-0.797071482275244	0.165625492264954	no	ok	
feces_vs_saliva	4.2.1.116	0.0878178103785678	0.404136799296749	0.113467261904762	0.434497428688489	-9.16865498913789	-10.9223470809021	-5.67714197513929	6.35164537049255	6.2306497256075	1.01006873744011	0.153125544200395	no	ok	
feces_vs_saliva	2.4.1.288	0.0721158069567544	0.405545217808818	0.0952380952380952	0.47606401988318	1.00040824651702	-1.08408455571104	1.52739196257512	2.52672094705336	2.17484530119964	0.98132088061516	0.155763769135857	no	ok	
feces_vs_saliva	6.3.2.32	0.137268621361718	0.405743356096456	0.0952380952380953	0.270368559047745	0.262520849098045	2.37801223962981	-0.684211397021375	-2.91453058972953	2.14684264119915	-1.06473174911206	0.20000038146567	no	ok	
feces_vs_saliva	1.17.1.5	0.137500048932874	0.405915129590539	0.111545138888889	0.30327413148744	0.646842079988431	1.60557017753831	0.334552515080818	-1.21733443504358	1.82081328220949	-0.745227860578295	0.206250365051901	no	ok	
feces_vs_saliva	2.6.1.86	0.0741693734408899	0.407209921662487	0.0607018849206349	0.3238120208148	-4.9052486094462	-9.01276414242157	-4.09332328473768	4.48012462307591	4.58131755477059	0.838734083547751	0.0996893752824002	no	ok	
feces_vs_saliva	2.7.8.33	0.139046859362749	0.408217645581311	0.027095734126984	0.101348807423994	5.00897141789606	5.42729326077406	4.89412265665089	-0.497785926647367	0.685730366856036	-0.655834381479806	0.0965741435808281	no	ok	
feces_vs_saliva	2.7.8.35	0.139066044697381	0.408303914425981	0.027219742063492	0.101577435445956	5.01459717024703	5.43157408632211	4.89261322003667	-0.504878615653634	0.669587541887117	-0.66142872756005	0.12500069752685	no	ok	
feces_vs_saliva	3.4.24.26	0.121870289913743	0.409333799891631	0.119047619047619	0.427167063750503	-9.0187921334632	-10.8336132303446	-5.76330994230937	4.79899177444432	4.16445000307951	1.07457264116559	0.140625604996086	no	ok	
feces_vs_saliva	6.3.1.13	0.139418939061104	0.409527032799808	0.150793650793651	0.383509085822469	1.87297834945244	3.38802008705692	0.880549088650881	-1.77227019244627	2.29263504281695	-0.765891467160204	0.243750282819527	no	ok	
feces_vs_saliva	3.1.4.46	0.139740847057212	0.409591021724299	0.0949900793650795	0.269109608067046	6.63576511693396	6.91846827773839	6.4467196137751	-0.540381676392696	0.88830850760943	-0.684323372502755	0.196875390033667	no	ok	
feces_vs_saliva	2.3.1.260	0.155089583000981	0.410999689873915	0.104662698412698	0.2680330056246	-6.86099186345577	-5.98970816303629	-7.77454259413594	-2.07850187049383	3.14590752229848	-0.723877114810879	0.187500417329417	no	ok	
feces_vs_saliva	3.1.21.3	0.140786978583663	0.411752378829036	0.0617559523809524	0.192273080580092	8.62997428743717	8.85047257601986	8.40927076369359	-0.427646073319294	0.651871561875096	-0.625879966291018	0.161994272879549	no	ok	
feces_vs_saliva	2.7.1.168	0.141886666769998	0.414068174944381	0.291790674603175	0.631927532087435	3.23482962380445	4.83412687165626	3.20014288144238	-1.58652006924696	1.08153321410307	-0.814047094884774	0.306250185532131	no	ok	
feces_vs_saliva	2.1.1.334	0.0762526673482047	0.414199089530469	0.0954861111111111	0.445690221172496	-3.88032989650934	-5.70966922552221	-3.43933189542168	3.31951828446771	3.73003052460145	0.768528973042084	0.158879020764646	no	ok	
feces_vs_saliva	4.1.1.52	0.141839245133345	0.414412760951533	0.0268477182539682	0.0978411413118034	0.93556500693486	1.90956531325062	0.756718012759706	-1.11432002301549	1.07408648101133	-0.680385771903041	0.0968759373911244	no	ok	
feces_vs_saliva	5.1.3.33	0.168513518256133	0.414968032307057	0.102430555555556	0.263814255339497	-6.40584152521724	-5.48628354748567	-7.20298900199528	-2.04308572519484	2.33772326083484	-0.728911848290399	0.177570539842957	no	ok	
feces_vs_saliva	2.4.1.19	0.0775983984575737	0.416036564038334	0.108010912698413	0.479581168357717	-2.77904165963966	-3.00181043562925	-1.31204407748331	1.58627545692927	1.24635217109498	1.07175736021247	0.161994272879549	no	ok	
feces_vs_saliva	5.1.3.1	0.142975321023813	0.416045241568962	0.120845734126984	0.323235201146532	7.13050320409577	7.35004858336391	6.77205656582552	-0.558507740597272	0.700925118228576	-0.647402124724512	0.196262071551004	no	ok	
feces_vs_saliva	2.5.1.29	0.142996858646529	0.416059137510005	0.0867435515873017	0.25021476015273	6.95348900118666	7.10108092136337	6.56203389732785	-0.493305724220911	0.671545878326208	-0.665627416905479	0.178125447311135	no	ok	
